ID1,ID2,Distance
BMK169833US2018,BMK169747US2018,0.0113725
BMN090923DE2018,BMN090876DE2018,0.0148151
BMH663813--,BMH663852--,0.0135186
01_AELC101076VN2012,01_AELC100951VN2012,0.00211289
BMK169833US2018,BMK169831US2018,0.00885863
01_AEMN792256TH-,01_AEMN792246TH-,0.00459176
BMH663813--,BMH663850--,0.0142421
BMK383617US2009,BMK383834US2011,0.0121019
BMK383617US2009,BMK384457US2018,0.00814645
BMK383617US2009,BMK383608US2005,0.0128195
BMK383617US2009,BMK384055US2011,0.0113802
BMK169833US2018,BMK169826US2018,0
BMK383617US2009,BMK385333US2009,0.0149831
BMK383617US2009,BMK384823US2007,0.0128162
BMH663813--,BMH663818--,0.0106439
BMK383617US2009,BMK383463US2011,0.0117402
BMK383617US2009,BMK383672US2015,0.0146336
BMK383617US2009,BMK383405US2011,0.0128141
BMK383617US2009,BMK385264US2007,0.0113801
BMK384866US2010,BMK383566US2007,0.0113698
BMH663813--,BMH663874--,0.0131651
BMK169833US2018,BMK169815US2018,0.0120878
BMK384866US2010,BMK384313US2007,0.0149792
BMH663813--,BMH663899--,0.0142482
BMH663813--,BMH663807--,0.00958034
BMH663813--,BMH663886--,0.0113666
BMN090620US2018,BMN090684US2018,0.000351957
BMN090620US2018,BMN090489US2018,0.0031745
BMN090620US2018,BMN090466US2018,0.0031745
BMN090923DE2018,BMN090904DE2018,0
BMK384866US2010,BMK383647US2007,0.0131596
BMN090620US2018,BMN090657US2018,0.0031745
01_AEJQ302704CN2009,01_AEKU050227CN2009,0.006718
BMN090620US2018,BMN090578US2018,0
BMK384866US2010,BMK385413US2007,0.0086071
BMH663813--,BMH663811--,0.00743337
BMN090657US2018,BMN090578US2018,0.0031745
BMN090620US2018,BMN090573US2018,0
BMN090620US2018,BMN090675US2018,0
BMN090657US2018,BMN090573US2018,0.0031745
BMH663813--,BMH663855--,0.013533
BMN090657US2018,BMN090675US2018,0.0031745
BMN090620US2018,BMN090469US2018,0
BMN090657US2018,BMN090469US2018,0.0031745
01_AEMK272420TH2015,01_AEMK272419TH2015,0.0124601
BMH663813--,BMH663846--,0.0138801
BMN090620US2018,BMN090691US2018,0.00211755
BMN090620US2018,BMN090586US2018,0
BMN090620US2018,BMN090643US2018,0.000351957
BMH663813--,BMH663833--,0.0124489
BMN090620US2018,BMN090601US2018,0.0031745
BMN090657US2018,BMN090691US2018,0.00530352
CMN791918TZ-,CMN791915TZ-,0.00070365
BMN090620US2018,BMN090700US2018,0.000351957
BMN090657US2018,BMN090586US2018,0.00317338
CMN791918TZ-,CMN791905TZ-,0.00070365
BMN090620US2018,BMN090606US2018,0.000351842
BMN090657US2018,BMN090643US2018,0.00352758
BMN090657US2018,BMN090601US2018,0
BMN090657US2018,BMN090700US2018,0.00352758
BMN090657US2018,BMN090606US2018,0.00282063
BMN090620US2018,BMN090671US2018,0.00140906
BMN090657US2018,BMN090671US2018,0.00388077
BMN090684US2018,BMN090489US2018,0.00352758
BMN090684US2018,BMN090466US2018,0.00352758
BMT033853US-,BMT033870US-,0.00282986
BMN090684US2018,BMN090657US2018,0.00352758
BMN090684US2018,BMN090578US2018,0.000351957
BMH663813--,BMH663877--,0.0142332
BMN090684US2018,BMN090573US2018,0.000351957
BMN792371TH-,BMN792403TH-,0
BMK383478US2007,BMK383677US2007,0.0146021
BMN090684US2018,BMN090675US2018,0.000351957
BMK383478US2007,BMK383630US2005,0.0149709
BMN090684US2018,BMN090469US2018,0.000351957
BMH663813--,BMH663842--,0.0135186
BMN090684US2018,BMN090691US2018,0.00246964
BMN090684US2018,BMN090586US2018,0.000351833
BMN792371TH-,BMN792408TH-,0.00141119
BMN090684US2018,BMN090643US2018,0
BMN090684US2018,BMN090601US2018,0.00352758
BMK383478US2007,BMK383628US2005,0.0149709
BMN090684US2018,BMN090700US2018,0
BMN090684US2018,BMN090606US2018,0.000703651
BMK383478US2007,BMK384168US2005,0.0120879
BMK383478US2007,BMK384244US2007,0.0146976
BMH663898--,BMH663820--,0.0128125
BMH663898--,BMH663843--,0.0128084
BMN090684US2018,BMN090671US2018,0.00176093
BMH663898--,BMH663801--,0.0106498
BMT033853US-,BMT033855US-,0
BMT033853US-,BMT033867US-,0.00282986
BMH663898--,BMH663857--,0.0124477
BMH663898--,BMH663797--,0.0106628
BMH663813--,BMH663898--,0.0138833
BMH663898--,BMH663885--,0.00993569
BMH663813--,BMH663820--,0.00886136
BMH663813--,BMH663843--,0.0138802
BMH663813--,BMH663801--,0.0110057
BMH663813--,BMH663857--,0.0135186
BMH663813--,BMH663797--,0.00957145
BMH663813--,BMH663885--,0.00956912
BMH663898--,BMH663891--,0.013167
BMT033853US-,BMT033872US-,0.000427104
BMK383478US2007,BMK384955US2018,0.0131631
BMH663898--,BMH663802--,0.0120915
BMH663898--,BMH663895--,0.011739
BMH663898--,BMH663800--,0.0120882
CMN791918TZ-,CMN791919TZ-,0
BMH663813--,BMH663891--,0.0142316
BMH663813--,BMH663802--,0.0102853
BMK383478US2007,BMK383725US2014,0.0117215
BMK383478US2007,BMK383445US2014,0.013881
BMH663813--,BMH663895--,0.0106519
BMH663813--,BMH663800--,0.00885854
BMK383479US2010,BMK383489US2014,0.00993876
CMN791918TZ-,CMN791930TZ-,0
BMK383478US2007,BMK383607US2005,0.0128035
BMK383479US2010,BMK384277US2014,0.0113726
BMK383571US2007,BMK383413US2012,0.0146174
BMK383478US2007,BMK383602US2018,0.013881
BMK383478US2007,BMK383784US2011,0.0149641
BMK383571US2007,BMK385399US2007,0.0131542
A1MN791208UG-,A1MN791191UG-,0.00565694
BMK383478US2007,BMK385530US2011,0.0124468
A1MN791208UG-,A1MN791173UG-,0.00922223
BMK384955US2018,BMK383445US2014,0.0142448
BMK383478US2007,BMK383810US2009,0.0113623
BMK383478US2007,BMK384527US2014,0.000854051
BMK383478US2007,BMK383701US2011,0.0146062
BMK383478US2007,BMK383673US2011,0.0128033
CMN791918TZ-,CMN791911TZ-,0
BMK384955US2018,BMK383607US2005,0.0017609
A1MN791208UG-,A1MN791179UG-,0.00922223
BMK384955US2018,BMK383625US2005,0.0117233
BMK384955US2018,BMK383602US2018,0.0142448
BMK384955US2018,BMK383784US2011,0.0146086
BMK383571US2007,BMK383650US2007,0.0128058
BMK383478US2007,BMK384211US2011,0.0117215
CMK643715ZA2014,CMK643698ZA2014,0.000351831
BMK383566US2007,BMK383660US2007,0.0131641
BMK383478US2007,BMK383858US2007,0.0138803
BMK383478US2007,BMK383766US2011,0.012806
BMK384955US2018,BMK385530US2011,0.00281902
BMK383566US2007,BMK384313US2007,0.0135347
BMK383478US2007,BMK383555US2009,0.012805
BMK383478US2007,BMK383516US2015,0.013881
BMK384955US2018,BMK383810US2009,0.0149642
BMK384955US2018,BMK383472US2014,0.0138794
BMK383571US2007,BMK383431US2015,0.0146054
BMK383566US2007,BMK383647US2007,0.012803
BMK384955US2018,BMK383673US2011,0.0138886
BMK383566US2007,BMK385413US2007,0.013382
A1MN791191UG-,A1MN791173UG-,0.00423542
BMK383571US2007,BMK383663US2007,0.0113757
BMK383478US2007,BMK384607US2011,0.0133339
BMK384955US2018,BMK383858US2007,0.000703652
BMK384955US2018,BMK383766US2011,0.0142537
CMT195141ZM2008,CMT195134ZM2008,0.000703785
BMK384955US2018,BMK383555US2009,0.0142549
BMK384955US2018,BMK383516US2015,0.0142448
BMK383571US2007,BMK383656US2007,0.0138958
A1MN791191UG-,A1MN791179UG-,0.00423542
BMK384955US2018,BMK385238US2009,0.0102887
BMK383478US2007,BMK383608US2005,0.0128059
BMK383478US2007,BMK384823US2007,0.012805
BMK384955US2018,BMK384607US2011,0.0148021
BMK383478US2007,BMK383672US2015,0.013881
BMK383478US2007,BMK383609US2005,0.0131631
BMK383571US2007,BMK383642US2007,0.0131657
BMK384955US2018,BMK383749US2007,0.0135252
BMK384955US2018,BMK383608US2005,0.0142536
BMK384955US2018,BMK384823US2007,0.0142549
BMK384955US2018,BMK384375US2015,0.0112021
CMT195141ZM2008,CMT195144ZM2008,0.000351951
BMK384955US2018,BMK383672US2015,0.0142448
BMK383571US2007,BMK384829US2010,0.0138866
BMK384955US2018,BMK383609US2005,0
BMK383386US2010,BMK384200US2010,0.0102881
CMK457935BW-,CMK457850BW-,0.00500934
BMN090849DE2018,BMN090791DE2018,0
BMN090849DE2018,BMN090777DE2018,0
BMN090849DE2018,BMN090767DE2018,0
BMN090849DE2018,BMN090823DE2018,0.001771
ADMN791444KE-,DMN791468KE-,0.000351832
BMK383571US2007,BMK383540US2008,0.0145948
CMK643537ZA2015,CMK643653ZA2015,0
BMK383386US2010,BMK383500US2014,0.0106413
BMH663855--,BMH663846--,0.000352203
BMK383571US2007,BMK383566US2007,0.0131612
BMK383386US2010,BMK385162US2014,0.0146214
BMK383571US2007,BMK383660US2007,0.0106471
BMH663855--,BMH663833--,0.0146256
BMK383571US2007,BMK384313US2007,0.0146054
BMK384123US2015,BMK383566US2007,0.0138959
BMK384123US2015,BMK383660US2007,0.0142375
BMK383386US2010,BMK384184US2010,0.012458
BMK383386US2010,BMK385101US2010,0.0142476
BMH663855--,BMH663877--,0.0135254
BMK383540US2008,BMK383660US2007,0.0110033
BMN090409US2018,BMN090386US2018,0.0106462
BMN090409US2018,BMN090388US2018,0.00957248
BMK383540US2008,BMK384313US2007,0.0149792
BMN090409US2018,BMN090414US2018,0.00814227
BMH663855--,BMH663842--,0
BMN090409US2018,BMN090416US2018,0.0106343
A1MN791886TZ-,A1MN791900TZ-,0.00565832
BMN090578US2018,BMN090573US2018,0
BMN090578US2018,BMN090675US2018,0
01_AEMK272695TH2010,01_AEMK272530TH2010,0.000351955
BMH663855--,BMH663898--,0.0124609
BMK383386US2010,BMK383479US2010,0.0110058
BMN090409US2018,BMN090415US2018,0.0117063
BMN090578US2018,BMN090469US2018,0
BMH663855--,BMH663820--,0.0131758
BMN090578US2018,BMN090691US2018,0.00211755
BMN090578US2018,BMN090586US2018,0
BMH663855--,BMH663843--,0.000352204
BMN090578US2018,BMN090643US2018,0.000351957
BMN090578US2018,BMN090601US2018,0.0031745
BMH663855--,BMH663801--,0.0124502
BMN090578US2018,BMN090700US2018,0.000351957
CMK643541ZA2015,CMK643540ZA2015,0.00105679
BMK383386US2010,BMK383489US2014,0.0103024
BMN090578US2018,BMN090606US2018,0.000351842
BMH663855--,BMH663857--,0
BMH663855--,BMH663797--,0.0131804
BMH663855--,BMH663885--,0.0103006
01_AEMK272695TH2010,01_AEMG989569TH2010,0.000351955
BMK385355US2012,BMK384870US2007,0.0135233
BMN090578US2018,BMN090671US2018,0.00140906
BMK383386US2010,BMK384277US2014,0.0117279
01_AEJQ028257CN2010,01_AEJQ302652CN2009,0.0117467
BMH663855--,BMH663891--,0.0128139
BMH663855--,BMH663802--,0.0124548
BMH663855--,BMH663895--,0.011032
BMH663855--,BMH663800--,0.0131733
CMK458100BW-,CMK458083BW-,0.00141016
BMN090409US2018,BMK115138US2016,0.00742609
A1MN791173UG-,A1MN791179UG-,0
BMH663843--,BMH663801--,0.0127971
BMT155338CH-,BMT155333CH-,0.000351834
BMH663843--,BMH663857--,0.000351832
BMH663843--,BMH663797--,0.0135282
BMH663843--,BMH663885--,0.010647
CMT195153ZM2009,CMT195147ZM2009,0
BMN090340US2018,BMK114990US2016,0.00494905
BMH663820--,BMH663843--,0.0135237
BMH663820--,BMH663801--,0.00921376
BMH663820--,BMH663857--,0.0131618
BMH663820--,BMH663797--,0.0106517
BMH663820--,BMH663885--,0.0113561
BMH663843--,BMH663891--,0.0131617
BMH663843--,BMH663802--,0.0128011
BMN090409US2018,BMN090397US2018,0.00957248
BMH663843--,BMH663895--,0.0113807
BMH663843--,BMH663800--,0.0135208
BMT155338CH-,BMT155350CH-,0.000351834
BMH663820--,BMH663802--,0.0106388
BMH663820--,BMH663895--,0.00957337
BMN090409US2018,BMN090421US2018,0.0106372
BMH663820--,BMH663800--,0.00494636
CMK458100BW-,CMK458078BW-,0.000352204
BHQ026570KR1992,BHQ026599KR1992,0.0139273
BHQ026570KR1992,BMN043588KR1992,0.00850657
BMT155338CH-,BMT155340CH-,0.000351834
BMT155338CH-,BMT155334CH-,0.0135265
BMN090409US2018,BMN090417US2018,0.0109972
BMN090409US2018,BMN090375US2018,0.00814227
BMN090409US2018,BMN090402US2018,0.00957248
CMK458075BW-,CMK458101BW-,0.000704096
BMN090409US2018,BMN090372US2018,0.00957248
CMK458075BW-,CMK458102BW-,0.00105679
BMN090340US2018,BMN090352US2018,0.00317694
BMN090409US2018,BMN090439US2018,0.00849578
01_AEMK272363TH2010,01_AEMK272358TH2010,0.00140989
BMN467383US2016,BMN467006US2016,0.0092117
01_AEMT121771TH-,01_AEMT121772TH-,0
BMK383660US2007,BMK384313US2007,0.0138909
CMK458100BW-,CMK458075BW-,0.00105791
01_AEMK272363TH2010,01_AEMK272449TH2010,0.00247184
BMN467383US2016,BMN467000US2016,0.00885963
BHQ026599KR1992,BMN043588KR1992,0.0125059
CMK458100BW-,CMK458101BW-,0.000352204
CKM050462ZM2003,CKM050463ZM2003,0.00459425
01_AEMK272363TH2010,01_AEMK272442TH2010,0.000704089
CMK458100BW-,CMK458102BW-,0.000704841
01_AEMN792036TH-,01_AEMN792052TH-,0.000703782
CMT195145ZM2009,CMT195155ZM2009,0.000704576
01_AEMN792036TH-,01_AEMN792060TH-,0.00105604
01_AEMN792036TH-,01_AEMN792063TH-,0.00140872
BMT155373CH-,BMT155322CH-,0.01111
CMK457839BW-,CMK457862BW-,0.00429326
BMH663801--,BMH663857--,0.0124369
BMH663801--,BMH663797--,0.0113666
BMH663801--,BMH663885--,0.00992257
BMT155373CH-,BMT155368CH-,0.0113715
CMK457839BW-,CMK457887BW-,0.00386615
CMK457839BW-,CMK457909BW-,0.00472732
BMT155373CH-,BMT155382CH-,0.0124574
BMH663801--,BMH663891--,0.0138697
BMH663801--,BMH663802--,0.0113633
BMH663801--,BMH663895--,0.0102882
BMH663801--,BMH663800--,0.00992989
CMK457839BW-,CMK457892BW-,0.00489861
BMN090573US2018,BMN090675US2018,0
BMN090573US2018,BMN090469US2018,0
BMN090573US2018,BMN090691US2018,0.00211755
BMN090573US2018,BMN090586US2018,0
BMN090573US2018,BMN090643US2018,0.000351957
BMN090573US2018,BMN090601US2018,0.0031745
BMN090573US2018,BMN090700US2018,0.000351957
01_AEMT121771TH-,01_AEMG989529TH2014,0
BMN090573US2018,BMN090606US2018,0.000351842
CMK457839BW-,CMK457844BW-,0.00386615
BMF373149SE2010,BKP411827SE2010,0.00423815
BMN090573US2018,BMN090671US2018,0.00140906
CMK457839BW-,CMK457849BW-,0.00386615
CMK457839BW-,CMK457935BW-,0.00920503
A1CDMN791590KE-,A1CDMN791602KE-,0.000703785
A1CDMN791590KE-,A1CDMN791615KE-,0.000351953
CMK457839BW-,CMK457850BW-,0.00386615
BMK383457US2014,BMK384846US2014,0.0112214
BMK383457US2014,BMK383725US2014,0.0139137
BMK383457US2014,BMK383445US2014,0.0117583
ADMN791475KE-,ADMN791444KE-,0.00105605
0107MK564326CN2018,0107MH396608CN2015,0.00814564
BMK383457US2014,BMK383593US2011,0.0121103
BMK383457US2014,BMK384895US2015,0.0128379
ADMN791475KE-,DMN791468KE-,0.00070379
BMK383457US2014,BMK385281US2014,0.00814727
BMK383457US2014,BMK383957US2014,0.00814727
BMK383457US2014,BMK384456US2015,0.0128258
CMT195145ZM2009,CMT195153ZM2009,0.000704576
BMK383457US2014,BMK385240US2014,0.00814727
BMK383457US2014,BMK383420US2005,0.00993461
BMK383457US2014,BMK383607US2005,0.0149778
BMK383457US2014,BMK383625US2005,0.011388
BMK383457US2014,BMK383602US2018,0.0117583
BMK383457US2014,BMK383784US2011,0.0113962
BMK383457US2014,BMK383632US2005,0.0135439
BMN467006US2016,BMN467000US2016,0.00886075
BMK383457US2014,BMK385530US2011,0.0138969
BMK383457US2014,BMK383810US2009,0.0135496
BMK383457US2014,BMK383472US2014,0.0113941
BMN466984US2016,BMN467002US2016,0.00814867
CMT195145ZM2009,CMT195147ZM2009,0.000704576
BMN466984US2016,BMN466979US2016,0.00814867
BMK383457US2014,BMK383701US2011,0.00886762
BMK383457US2014,BMK383389US2007,0.00815056
BMK383457US2014,BMK383444US2007,0.0110346
CMN791930TZ-,CMN791911TZ-,0
BMK383457US2014,BMK384190US2005,0.00644259
BMK383457US2014,BMK383684US2011,0.0128261
BMK383457US2014,BMK384211US2011,0.0139137
01_AEMK867572TH-,01BMG989526TH2014,0
BMK383457US2014,BMK384914US2011,0.0120972
BMK383457US2014,BMK383592US2011,0.00887062
BMK383457US2014,BMK385428US2007,0.00995349
BMK383457US2014,BMK383555US2009,0.0149958
BMK383457US2014,BMK383516US2015,0.0117583
BMK383457US2014,BMK384038US2014,0.0117483
BHM210883KR1992,BHQ026570KR1992,0.00388399
BMK383457US2014,BMK385238US2009,0.0124637
BHM210883KR1992,BHQ026599KR1992,0.0139195
BMK383457US2014,BMK384254US2014,0.0142745
BHM210883KR1992,BMN043588KR1992,0.0092221
BMK383457US2014,BMK383402US2011,0.010313
BMK383457US2014,BMK383772US2014,0.00814727
BMN466984US2016,BMN467015US2016,0.000351833
BMK383457US2014,BMK383610US2005,0.00779602
BMK383457US2014,BMK383388US2011,0.00994629
BMK383457US2014,BMK383617US2009,0.00708089
BMN090213US2018,BMN090272US2018,0.00211541
BMN090213US2018,BMN090289US2018,0.0021133
01_AEMN792437TH-,01_AEMN792432TH-,0.00458777
BMK383457US2014,BMK383834US2011,0.0085094
BMK383457US2014,BMK384457US2018,0.00105592
BMN466984US2016,BMN467383US2016,0.00672345
BMN466984US2016,BMN467006US2016,0.00814867
BMK383457US2014,BMK384055US2011,0.00779602
BMK383457US2014,BMK385333US2009,0.0128243
BMK383457US2014,BMK384823US2007,0.0149958
BMK383457US2014,BMK383463US2011,0.00815428
01_AEMN792437TH-,01_AEMN792442TH-,0.000703783
BMK383457US2014,BMK383672US2015,0.0117583
BMK383457US2014,BMK383405US2011,0.0099386
BMK383457US2014,BMK385264US2007,0.00779599
01_AEMN792437TH-,01_AEMN792464TH-,0.0010564
BMN466984US2016,BMN467000US2016,0.00494892
01_AEMN792437TH-,01_AEMN792452TH-,0.00282038
BMH663857--,BMH663797--,0.0131664
BMH663857--,BMH663885--,0.0102896
01_AEMN792437TH-,01_AEMN792431TH-,0.000351951
BMH663857--,BMH663891--,0.0128002
CMN791940TZ-,CMN791952TZ-,0.00709066
BMH663857--,BMH663802--,0.0124416
BMH663857--,BMH663895--,0.0110203
CMN791940TZ-,CMN791938TZ-,0.00708665
BMH663857--,BMH663800--,0.0131592
BMH663797--,BMH663885--,0.00993864
BMK385158US2008,BMK383642US2007,0.0149769
CMN791952TZ-,CMN791938TZ-,0.0078001
BMH663797--,BMH663891--,0.0131775
BMH663797--,BMH663802--,0.0128082
BMH663797--,BMH663895--,0.0117369
BMH663797--,BMH663800--,0.00921376
CMN791940TZ-,CMN791941TZ-,0
01_AEMN792437TH-,01_AEMN792433TH-,0.000351951
CMN791952TZ-,CMN791941TZ-,0.00709066
BMN090940DE2018,BMN090885DE2018,0.00850194
BMK169841US2018,BMK169865US2018,0.00600667
BMK169841US2018,BMK169839US2018,0.00780194
BMK169841US2018,BMK169843US2018,0.00565398
01_AEMK272530TH2010,01_AEMG989569TH2010,0
01_AEMN792437TH-,01_AEMN792450TH-,0.00211465
BMK169486US2018,BMK169435US2018,0.0045933
BKX228825US2009,BJX140657US2009,0
BMN090675US2018,BMN090469US2018,0
BMK169486US2018,BMK169453US2018,0.00636771
BMN090675US2018,BMN090691US2018,0.00211755
BMN090675US2018,BMN090586US2018,0
BMN090675US2018,BMN090643US2018,0.000351957
BMN090675US2018,BMN090601US2018,0.0031745
BMN090675US2018,BMN090700US2018,0.000351957
BMN090675US2018,BMN090606US2018,0.000351842
BMK383749US2007,BMK383608US2005,0.0139002
BMK383749US2007,BMK384823US2007,0.0138979
BMN090675US2018,BMN090671US2018,0.00140906
BMK383749US2007,BMK384375US2015,0.012517
BFJ469686US2003,BKT124748US2001,0.00352749
BMK383749US2007,BMK383672US2015,0.00851559
A1CDMN791801KE-,A1CDMN791805KE-,0.000351832
BMK383749US2007,BMK383609US2005,0.0135252
BMN090874DE2018,BMN090858DE2018,0.00105681
BMN090874DE2018,BMN090881DE2018,0.00105681
BMT155322CH-,BMT155368CH-,0.010707
ADMN791640KE-,ADMN791636KE-,0.000351832
BMN090874DE2018,BMN090923DE2018,0.0144448
BMH663885--,BMH663891--,0.00957007
BMH663885--,BMH663802--,0.00708078
BMH663885--,BMH663895--,0.00885855
BMT155322CH-,BMT155382CH-,0.00751311
BMH663885--,BMH663800--,0.0113573
BMN090874DE2018,BMN090855DE2018,0.00707649
BMK385374US2007,BMK385438US2012,0
CMN791938TZ-,CMN791941TZ-,0.00708665
BMN090874DE2018,BMN090854DE2018,0.00601434
BMK383834US2011,BMK384457US2018,0.00886196
A6DQ823360UA2001,A6EF589043KZ2002,0.00993935
BMK383834US2011,BMK384055US2011,0.00211453
BMK383834US2011,BMK385333US2009,0.0056622
BMK383834US2011,BMK383463US2011,0.00246811
BMK385374US2007,BMK383566US2007,0.0124356
BMK383834US2011,BMK383672US2015,0.0131872
BMK383834US2011,BMK383405US2011,0.00494521
BMK384457US2018,BMK384055US2011,0.00814929
BMN090874DE2018,BMN090910DE2018,0.00105681
BMK384457US2018,BMK385333US2009,0.0131794
BMK383834US2011,BMK385264US2007,0.00140868
BMK384457US2018,BMK383463US2011,0.00850776
BMK384457US2018,BMK383672US2015,0.0121122
BMK384457US2018,BMK383405US2011,0.0102926
BMK384457US2018,BMK385264US2007,0.00814926
BMN090874DE2018,BMN090871DE2018,0.00707585
BMN090874DE2018,BMN090876DE2018,0.00105681
BMN090874DE2018,BMN090912DE2018,0.00140995
BMN090874DE2018,BMN090866DE2018,0.00707585
A1CDMN791801KE-,A1CDMN791826KE-,0.00105577
BMN090272US2018,BMN090289US2018,0.00211336
BMK383489US2014,BMK384277US2014,0.0121001
BMN090874DE2018,BMN090940DE2018,0.00707585
BMN090874DE2018,BMN090904DE2018,0.0140797
BMN090874DE2018,BMN090885DE2018,0.00140883
A1MN791854TZ-,A1MN791869TZ-,0.00105602
BMK169435US2018,BMK169453US2018,0.00388224
CMK457887BW-,CMK457909BW-,0.00105567
BMH060484US2005,BMH060884US2005,0.00423735
BMN090402US2018,BMN090372US2018,0
BMK383608US2005,BMK384055US2011,0.0149906
BMK383608US2005,BMK385333US2009,0.0113811
BMK383608US2005,BMK384823US2007,0.000703788
BMK383608US2005,BMK384375US2015,0.0129582
CMK457887BW-,CMK457892BW-,0.000885036
BMK383608US2005,BMK383672US2015,0.0139036
BMK383608US2005,BMK383405US2011,0.0113765
BMK383608US2005,BMK383609US2005,0.0142536
BMK383608US2005,BMK385264US2007,0.0149905
BMN090402US2018,BMN090439US2018,0.00957405
CMK457887BW-,CMK457844BW-,0.000351718
BMN090372US2018,BMN090439US2018,0.00957405
CMK457887BW-,CMK457849BW-,0.000351718
02_AGMF109550GB2014,02_AGMF109572GB2014,0
BMN090685US2018,BMN090452US2018,0
BMK384055US2011,BMK385333US2009,0.00637017
BMK384055US2011,BMK384823US2007,0.014987
01_AEMN792138TH-,01_AEMN792130TH-,0.0077913
CMK457887BW-,CMK457935BW-,0.00536597
BMK384055US2011,BMK383463US2011,0.000351835
BMN090685US2018,BMN090474US2018,0
BMK384055US2011,BMK383672US2015,0.0124697
BMN090685US2018,BMN090470US2018,0
BMN090685US2018,BMN090599US2018,0
BMK384055US2011,BMK383405US2011,0.00494654
BMN090685US2018,BMN090490US2018,0
BMN090685US2018,BMN090545US2018,0
BMK384055US2011,BMK385264US2007,0.000704103
BMN090685US2018,BMN090551US2018,0.0031745
BMN090685US2018,BMN090699US2018,0.00565584
CMK457887BW-,CMK457850BW-,0.000351718
BMN090685US2018,BMN090534US2018,0
01_AEMN792052TH-,01_AEMN792060TH-,0.00035183
BMN090685US2018,BMN090512US2018,0.000351956
CMK643542ZA2015,CMK643543ZA2015,0.000351832
BMN090685US2018,BMN090531US2018,0.00352758
BMN090685US2018,BMN090567US2018,0.0031745
BMN090685US2018,BMN090655US2018,0
BMN090685US2018,BMN090664US2018,0
BMN090685US2018,BMN090524US2018,0
01_AEJX112822CN2007,01_AEJQ302753CN2009,0.0128147
BMN090685US2018,BMN090686US2018,0.0031745
01_AEMN792052TH-,01_AEMN792063TH-,0.000704087
BMN792403TH-,BMN792408TH-,0.00141418
BMH843881US2013,BMH843885US2013,0
BMK383493US2005,BMK383522US2005,0
BMN090685US2018,BMN090649US2018,0.0031745
BMN090685US2018,BMN090591US2018,0
BMN090685US2018,BMN090532US2018,0
BMH843881US2013,BMH843886US2013,0
BMN090685US2018,BMN090540US2018,0
BMK383493US2005,BMK383494US2005,0
BMH843885US2013,BMH843886US2013,0
BMN090685US2018,BMN090692US2018,0.00530352
BMK383493US2005,BMK383515US2005,0
CMK458101BW-,CMK458102BW-,0.000351832
BMN090685US2018,BMN090581US2018,0
BMN090685US2018,BMN090722US2018,0.00352758
A1CDMN791602KE-,A1CDMN791615KE-,0.00105641
BMN090685US2018,BMN090713US2018,0.00317338
BMN090685US2018,BMN090593US2018,0
BMN090685US2018,BMN090505US2018,0
BMN090685US2018,BMN090529US2018,0.000351957
BMN090685US2018,BMK115694US2016,0.0031745
BMN090685US2018,BMN090547US2018,0.0031745
BMN090469US2018,BMN090691US2018,0.00211755
BMN090469US2018,BMN090586US2018,0
BMN090685US2018,BMN090658US2018,0
BMN090469US2018,BMN090643US2018,0.000351957
BMN090469US2018,BMN090601US2018,0.0031745
BMN090469US2018,BMN090700US2018,0.000351957
BMN090685US2018,BMN090580US2018,0
BMN090469US2018,BMN090606US2018,0.000351842
BMN090685US2018,BMN090546US2018,0
BMN090685US2018,BMN090673US2018,0.00352758
BMN090685US2018,BMN090491US2018,0
BMN090685US2018,BMN090464US2018,0.0031745
BMN090469US2018,BMN090671US2018,0.00140906
BMN090685US2018,BMN090563US2018,0
BMN090685US2018,BMN090506US2018,0
BMN090904DE2018,BMN090885DE2018,0.0148061
BMN090685US2018,BMN090650US2018,0.0031745
BMN090685US2018,BMN090487US2018,0
BMN090685US2018,BMN090698US2018,0.00352758
BMK383552US2005,BMK383533US2005,0
BMN090691US2018,BMN090586US2018,0.00211681
CMK643608ZA2014,CMK643760ZA2014,0.000704091
BMN090685US2018,BMN090442US2018,0.0031745
BMK383552US2005,BMK383574US2005,0
CMK643608ZA2014,CMK643802ZA2014,0.000704091
BMK385333US2009,BMK384823US2007,0.0113833
BMN090691US2018,BMN090643US2018,0.00246964
BMN090691US2018,BMN090601US2018,0.00530352
BMN090691US2018,BMN090700US2018,0.00246964
BMN090685US2018,BMN090618US2018,0
BMN090691US2018,BMN090606US2018,0.0024699
BMN090685US2018,BMN090633US2018,0
CMK643608ZA2014,CMK643759ZA2014,0.000351831
BMK385333US2009,BMK383463US2011,0.00672751
BMN090685US2018,BMN090445US2018,0
BMN090685US2018,BMN090577US2018,0.000351833
BMK385333US2009,BMK383672US2015,0.0146267
BMN090685US2018,BMN090733US2018,0.0031745
BMK385333US2009,BMK383405US2011,0.00565585
CMK643542ZA2015,CMK643541ZA2015,0.000704094
BMN090685US2018,BMN090640US2018,0.0031745
BMN090685US2018,BMN090488US2018,0
CMK643608ZA2014,CMK643604ZA2014,0.000351831
CMK643608ZA2014,CMK643744ZA2014,0.000704091
BMK385333US2009,BMK385264US2007,0.00708524
BMK383493US2005,BMK383552US2005,0
BMN090691US2018,BMN090671US2018,0.00282642
BMN090685US2018,BMN090521US2018,0.00317338
CMK643542ZA2015,CMK643540ZA2015,0.00105679
BMN090685US2018,BMN090597US2018,0
